plz,wahlkreis_nr,wahlkreis_name,overlap,is_primary
85259,113,Dachau,1.0,True
85276,125,Neuburg-Schrobenhausen,0.001236,False
85276,126,Pfaffenhofen a.d.Ilm,0.998764,True
85283,117,Freising,0.001436,False
85283,126,Pfaffenhofen a.d.Ilm,0.998525,True
85283,203,Kelheim,3.9e-05,False
85290,126,Pfaffenhofen a.d.Ilm,0.997501,True
85290,203,Kelheim,0.002499,False
85293,113,Dachau,0.000897,False
85293,117,Freising,0.001604,False
85293,125,Neuburg-Schrobenhausen,0.000406,False
85293,126,Pfaffenhofen a.d.Ilm,0.997093,True
85296,126,Pfaffenhofen a.d.Ilm,1.0,True
85298,125,Neuburg-Schrobenhausen,0.995966,True
85298,126,Pfaffenhofen a.d.Ilm,0.004034,False
85301,117,Freising,0.002356,False
85301,126,Pfaffenhofen a.d.Ilm,0.997644,True
85302,113,Dachau,0.000982,False
85302,125,Neuburg-Schrobenhausen,0.997497,True
85302,126,Pfaffenhofen a.d.Ilm,0.001039,False
85302,703,Aichach-Friedberg,0.000482,False
85304,117,Freising,0.000526,False
85304,125,Neuburg-Schrobenhausen,0.002093,False
85304,126,Pfaffenhofen a.d.Ilm,0.997381,True
85305,113,Dachau,0.0051,False
85305,125,Neuburg-Schrobenhausen,0.001472,False
85305,126,Pfaffenhofen a.d.Ilm,0.993428,True
85307,117,Freising,0.78624,True
85307,126,Pfaffenhofen a.d.Ilm,0.21376,False
85309,125,Neuburg-Schrobenhausen,0.002648,False
85309,126,Pfaffenhofen a.d.Ilm,0.997352,True
85354,117,Freising,1.0,True
85356,116,Erding,0.209746,False
85356,117,Freising,0.790254,True
85368,116,Erding,0.002755,False
85368,117,Freising,0.995302,True
85368,204,Landshut,0.001943,False
85375,117,Freising,1.0,True
85376,117,Freising,1.0,True
85386,113,Dachau,0.00672,False
85386,117,Freising,0.97583,True
85386,123,München-Land-Nord,0.01745,False
85391,117,Freising,0.99993,True
85391,126,Pfaffenhofen a.d.Ilm,7e-05,False
85395,117,Freising,0.999836,True
85395,126,Pfaffenhofen a.d.Ilm,0.000164,False
85399,116,Erding,0.001419,False
85399,117,Freising,0.996247,True
85399,123,München-Land-Nord,0.002334,False
85402,117,Freising,1.0,True
85405,117,Freising,1.0,True
85406,117,Freising,1.0,True
85408,117,Freising,0.9911,True
85408,203,Kelheim,0.000567,False
85408,204,Landshut,0.008333,False
85410,117,Freising,1.0,True
85411,113,Dachau,0.001909,False
85411,117,Freising,0.997656,True
85411,126,Pfaffenhofen a.d.Ilm,0.000435,False
85413,117,Freising,0.998653,True
85413,203,Kelheim,0.001347,False
85414,117,Freising,0.997385,True
85414,126,Pfaffenhofen a.d.Ilm,0.002615,False
85416,116,Erding,0.001686,False
85416,117,Freising,0.998314,True
85417,116,Erding,0.006485,False
85417,117,Freising,0.993515,True
85419,117,Freising,1.0,True
85435,116,Erding,1.0,True
85445,116,Erding,0.998559,True
85445,117,Freising,0.001441,False
85447,116,Erding,1.0,True
85452,116,Erding,0.998792,True
85452,117,Freising,0.001026,False
85452,123,München-Land-Nord,0.000182,False
85456,116,Erding,1.0,True
85457,116,Erding,1.0,True
85459,116,Erding,0.999509,True
85459,117,Freising,0.000491,False
85461,116,Erding,1.0,True
85462,116,Erding,0.997295,True
85462,117,Freising,0.002705,False
85464,114,Ebersberg,0.007943,False
85464,116,Erding,0.990011,True
85464,123,München-Land-Nord,0.002046,False
85465,116,Erding,0.996725,True
85465,117,Freising,0.003022,False
85465,204,Landshut,0.000253,False
85467,116,Erding,1.0,True
85469,116,Erding,1.0,True
85521,123,München-Land-Nord,0.979518,True
85521,124,München-Land-Süd,0.020482,False
85540,101,München-Stadt zusammen,0.004153,False
85540,102,München-Stadt zusammen,0.004153,False
85540,103,München-Stadt zusammen,0.004153,False
85540,104,München-Stadt zusammen,0.004153,False
85540,105,München-Stadt zusammen,0.004153,False
85540,106,München-Stadt zusammen,0.004153,False
85540,107,München-Stadt zusammen,0.004153,False
85540,108,München-Stadt zusammen,0.004153,False
85540,109,München-Stadt zusammen,0.004153,False
85540,114,Ebersberg,0.004374,False
85540,123,München-Land-Nord,0.958247,True
85551,114,Ebersberg,0.003479,False
85551,116,Erding,3e-06,False
85551,123,München-Land-Nord,0.996518,True
85560,114,Ebersberg,1.0,True
85567,114,Ebersberg,1.0,True
85570,114,Ebersberg,0.519214,True
85570,116,Erding,0.480786,False
85579,101,München-Stadt zusammen,0.010385,False
85579,102,München-Stadt zusammen,0.010385,False
85579,103,München-Stadt zusammen,0.010385,False
85579,104,München-Stadt zusammen,0.010385,False
85579,105,München-Stadt zusammen,0.010385,False
85579,106,München-Stadt zusammen,0.010385,False
85579,107,München-Stadt zusammen,0.010385,False
85579,108,München-Stadt zusammen,0.010385,False
85579,109,München-Stadt zusammen,0.010385,False
85579,123,München-Land-Nord,0.009525,False
85579,124,München-Land-Süd,0.89701,True
85586,114,Ebersberg,0.993921,True
85586,123,München-Land-Nord,0.006079,False
85591,114,Ebersberg,0.993992,True
85591,123,München-Land-Nord,0.006008,False
85598,114,Ebersberg,1.0,True
85599,114,Ebersberg,1.0,True
85604,114,Ebersberg,0.999183,True
85604,123,München-Land-Nord,0.000817,False
85609,101,München-Stadt zusammen,0.006899,False
85609,102,München-Stadt zusammen,0.006899,False
85609,103,München-Stadt zusammen,0.006899,False
85609,104,München-Stadt zusammen,0.006899,False
85609,105,München-Stadt zusammen,0.006899,False
85609,106,München-Stadt zusammen,0.006899,False
85609,107,München-Stadt zusammen,0.006899,False
85609,108,München-Stadt zusammen,0.006899,False
85609,109,München-Stadt zusammen,0.006899,False
85609,116,Erding,0.00028,False
85609,123,München-Land-Nord,0.937629,True
85614,114,Ebersberg,1.0,True
85617,114,Ebersberg,0.998457,True
85617,128,Rosenheim-West,0.001543,False
85622,101,München-Stadt zusammen,0.009712,False
85622,102,München-Stadt zusammen,0.009712,False
85622,103,München-Stadt zusammen,0.009712,False
85622,104,München-Stadt zusammen,0.009712,False
85622,105,München-Stadt zusammen,0.009712,False
85622,106,München-Stadt zusammen,0.009712,False
85622,107,München-Stadt zusammen,0.009712,False
85622,108,München-Stadt zusammen,0.009712,False
85622,109,München-Stadt zusammen,0.009712,False
85622,114,Ebersberg,0.414392,False
85622,123,München-Land-Nord,0.498201,True
85625,114,Ebersberg,0.997655,True
85625,121,Miesbach,0.000751,False
85625,124,München-Land-Süd,0.00043,False
85625,128,Rosenheim-West,0.001164,False
85630,114,Ebersberg,0.00418,False
85630,123,München-Land-Nord,0.995709,True
85630,124,München-Land-Süd,0.000111,False
85635,114,Ebersberg,0.005832,False
85635,123,München-Land-Nord,0.004583,False
85635,124,München-Land-Süd,0.989585,True
85640,101,München-Stadt zusammen,0.004915,False
85640,102,München-Stadt zusammen,0.004915,False
85640,103,München-Stadt zusammen,0.004915,False
85640,104,München-Stadt zusammen,0.004915,False
85640,105,München-Stadt zusammen,0.004915,False
85640,106,München-Stadt zusammen,0.004915,False
85640,107,München-Stadt zusammen,0.004915,False
85640,108,München-Stadt zusammen,0.004915,False
85640,109,München-Stadt zusammen,0.004915,False
85640,123,München-Land-Nord,0.955385,True
85640,124,München-Land-Süd,0.000381,False
85643,114,Ebersberg,0.996697,True
85643,122,Mühldorf a.Inn,0.00067,False
85643,128,Rosenheim-West,0.002633,False
85646,114,Ebersberg,1.0,True
85649,123,München-Land-Nord,0.003105,False
85649,124,München-Land-Süd,0.996895,True
85652,114,Ebersberg,0.994448,True
85652,116,Erding,0.003872,False
85652,123,München-Land-Nord,0.00168,False
85653,114,Ebersberg,0.001694,False
85653,121,Miesbach,0.010762,False
85653,124,München-Land-Süd,0.987544,True
85656,116,Erding,1.0,True
85658,114,Ebersberg,0.995089,True
85658,124,München-Land-Süd,0.004911,False
85659,114,Ebersberg,0.011399,False
85659,116,Erding,0.988601,True
85661,114,Ebersberg,0.989189,True
85661,116,Erding,0.010811,False
85662,123,München-Land-Nord,0.989849,True
85662,124,München-Land-Süd,0.010151,False
85664,114,Ebersberg,0.988363,True
85664,116,Erding,0.011592,False
85664,122,Mühldorf a.Inn,4.5e-05,False
85665,114,Ebersberg,1.0,True
85667,114,Ebersberg,0.997976,True
85667,123,München-Land-Nord,0.001132,False
85667,124,München-Land-Süd,0.000892,False
85669,114,Ebersberg,0.002833,False
85669,116,Erding,0.997167,True
85716,113,Dachau,0.008142,False
85716,117,Freising,0.003088,False
85716,123,München-Land-Nord,0.98877,True
85737,116,Erding,0.00077,False
85737,117,Freising,0.000665,False
85737,123,München-Land-Nord,0.998565,True
85748,101,München-Stadt zusammen,0.004875,False
85748,102,München-Stadt zusammen,0.004875,False
85748,103,München-Stadt zusammen,0.004875,False
85748,104,München-Stadt zusammen,0.004875,False
85748,105,München-Stadt zusammen,0.004875,False
85748,106,München-Stadt zusammen,0.004875,False
85748,107,München-Stadt zusammen,0.004875,False
85748,108,München-Stadt zusammen,0.004875,False
85748,109,München-Stadt zusammen,0.004875,False
85748,117,Freising,0.000897,False
85748,123,München-Land-Nord,0.955227,True
85757,101,München-Stadt zusammen,0.017924,False
85757,102,München-Stadt zusammen,0.017924,False
85757,103,München-Stadt zusammen,0.017924,False
85757,104,München-Stadt zusammen,0.017924,False
85757,105,München-Stadt zusammen,0.017924,False
85757,106,München-Stadt zusammen,0.017924,False
85757,107,München-Stadt zusammen,0.017924,False
85757,108,München-Stadt zusammen,0.017924,False
85757,109,München-Stadt zusammen,0.017924,False
85757,113,Dachau,0.838686,True
85757,123,München-Land-Nord,1e-06,False
85764,101,München-Stadt zusammen,0.014073,False
85764,102,München-Stadt zusammen,0.014073,False
85764,103,München-Stadt zusammen,0.014073,False
85764,104,München-Stadt zusammen,0.014073,False
85764,105,München-Stadt zusammen,0.014073,False
85764,106,München-Stadt zusammen,0.014073,False
85764,107,München-Stadt zusammen,0.014073,False
85764,108,München-Stadt zusammen,0.014073,False
85764,109,München-Stadt zusammen,0.014073,False
85764,113,Dachau,0.05553,False
85764,117,Freising,0.00011,False
85764,123,München-Land-Nord,0.817706,True
85774,101,München-Stadt zusammen,0.005606,False
85774,102,München-Stadt zusammen,0.005606,False
85774,103,München-Stadt zusammen,0.005606,False
85774,104,München-Stadt zusammen,0.005606,False
85774,105,München-Stadt zusammen,0.005606,False
85774,106,München-Stadt zusammen,0.005606,False
85774,107,München-Stadt zusammen,0.005606,False
85774,108,München-Stadt zusammen,0.005606,False
85774,109,München-Stadt zusammen,0.005606,False
85774,123,München-Land-Nord,0.949548,True
85777,113,Dachau,0.004548,False
85777,117,Freising,0.995452,True
85778,113,Dachau,0.995954,True
85778,117,Freising,0.001305,False
85778,123,München-Land-Nord,0.002741,False
86150,701,Augsburg-Stadt zusammen,0.5,True
86150,702,Augsburg-Stadt zusammen,0.5,False
86152,701,Augsburg-Stadt zusammen,0.5,True
86152,702,Augsburg-Stadt zusammen,0.5,False
86153,701,Augsburg-Stadt zusammen,0.5,True
86153,702,Augsburg-Stadt zusammen,0.5,False
86154,701,Augsburg-Stadt zusammen,0.497953,True
86154,702,Augsburg-Stadt zusammen,0.497953,False
86154,702,Augsburg-Stadt-West,0.004095,False
86156,701,Augsburg-Stadt zusammen,0.455113,True
86156,702,Augsburg-Stadt zusammen,0.455113,False
86156,702,Augsburg-Stadt-West,0.084848,False
86156,705,Augsburg-Land-Süd,0.004926,False
86157,701,Augsburg-Stadt zusammen,0.481216,True
86157,702,Augsburg-Stadt zusammen,0.481216,False
86157,705,Augsburg-Land-Süd,0.037569,False
86159,701,Augsburg-Stadt zusammen,0.5,True
86159,702,Augsburg-Stadt zusammen,0.5,False
86161,701,Augsburg-Stadt zusammen,0.5,True
86161,702,Augsburg-Stadt zusammen,0.5,False
86163,701,Augsburg-Stadt zusammen,0.499287,True
86163,702,Augsburg-Stadt zusammen,0.499287,False
86163,703,Aichach-Friedberg,0.001426,False
86165,701,Augsburg-Stadt zusammen,0.495326,True
86165,702,Augsburg-Stadt zusammen,0.495326,False
86165,703,Aichach-Friedberg,0.009349,False
86167,701,Augsburg-Stadt zusammen,0.499918,True
86167,702,Augsburg-Stadt zusammen,0.499918,False
86167,703,Aichach-Friedberg,0.000163,False
86169,701,Augsburg-Stadt zusammen,0.490917,True
86169,702,Augsburg-Stadt zusammen,0.490917,False
86169,702,Augsburg-Stadt-West,0.002234,False
86169,703,Aichach-Friedberg,0.015931,False
86179,701,Augsburg-Stadt zusammen,0.496275,True
86179,702,Augsburg-Stadt zusammen,0.496275,False
86179,703,Aichach-Friedberg,0.001743,False
86179,705,Augsburg-Land-Süd,0.005707,False
86199,701,Augsburg-Stadt zusammen,0.49912,True
86199,702,Augsburg-Stadt zusammen,0.49912,False
86199,705,Augsburg-Land-Süd,0.00176,False
86316,701,Augsburg-Stadt zusammen,0.004577,False
86316,702,Augsburg-Stadt zusammen,0.004577,False
86316,703,Aichach-Friedberg,0.990846,True
86343,701,Augsburg-Stadt zusammen,0.000921,False
86343,702,Augsburg-Stadt zusammen,0.000921,False
86343,703,Aichach-Friedberg,0.001112,False
86343,705,Augsburg-Land-Süd,0.997046,True
86356,701,Augsburg-Stadt zusammen,0.003065,False
86356,702,Augsburg-Stadt-West,0.988022,True
86356,702,Augsburg-Stadt zusammen,0.003065,True
86356,705,Augsburg-Land-Süd,0.005849,False
86368,701,Augsburg-Stadt zusammen,0.002535,False
86368,702,Augsburg-Stadt-West,0.987321,True
86368,702,Augsburg-Stadt zusammen,0.002535,True
86368,704,"Augsburg-Land, Dillingen",0.006536,False
86368,705,Augsburg-Land-Süd,0.001073,False
86381,707,Günzburg,1.0,True
86391,701,Augsburg-Stadt zusammen,0.012553,False
86391,702,Augsburg-Stadt zusammen,0.012553,False
86391,702,Augsburg-Stadt-West,0.002576,False
86391,705,Augsburg-Land-Süd,0.972317,True
86399,701,Augsburg-Stadt zusammen,0.002102,False
86399,702,Augsburg-Stadt zusammen,0.002102,False
86399,705,Augsburg-Land-Süd,0.995797,True
86405,704,"Augsburg-Land, Dillingen",1.0,True
86415,118,Fürstenfeldbruck-Ost,0.000888,False
86415,701,Augsburg-Stadt zusammen,0.002028,False
86415,702,Augsburg-Stadt zusammen,0.002028,False
86415,703,Aichach-Friedberg,0.995056,True
86420,701,Augsburg-Stadt zusammen,0.001183,False
86420,702,Augsburg-Stadt-West,0.002383,False
86420,702,Augsburg-Stadt zusammen,0.001183,False
86420,705,Augsburg-Land-Süd,0.995252,True
86424,705,Augsburg-Land-Süd,0.997456,True
86424,707,Günzburg,0.002544,False
86438,701,Augsburg-Stadt zusammen,0.004816,False
86438,702,Augsburg-Stadt zusammen,0.004816,False
86438,703,Aichach-Friedberg,0.990369,True
86441,704,"Augsburg-Land, Dillingen",0.002468,False
86441,705,Augsburg-Land-Süd,0.989923,True
86441,707,Günzburg,0.007609,False
86444,701,Augsburg-Stadt zusammen,0.002023,False
86444,702,Augsburg-Stadt zusammen,0.002023,False
86444,703,Aichach-Friedberg,0.995954,True
86447,703,Aichach-Friedberg,0.996122,True
86447,704,"Augsburg-Land, Dillingen",0.003878,False
86450,704,"Augsburg-Land, Dillingen",0.995801,True
86450,705,Augsburg-Land-Süd,0.003847,False
86450,707,Günzburg,0.000352,False
86453,703,Aichach-Friedberg,1.0,True
86456,702,Augsburg-Stadt-West,0.007745,False
86456,704,"Augsburg-Land, Dillingen",0.992255,True
86459,705,Augsburg-Land-Süd,1.0,True
86462,702,Augsburg-Stadt-West,0.002229,False
86462,704,"Augsburg-Land, Dillingen",0.997771,True
86465,704,"Augsburg-Land, Dillingen",0.999553,True
86465,705,Augsburg-Land-Süd,0.000447,False
86470,707,Günzburg,1.0,True
86473,705,Augsburg-Land-Süd,0.004737,False
86473,707,Günzburg,0.995263,True
86476,707,Günzburg,1.0,True
86477,702,Augsburg-Stadt-West,0.008395,False
86477,704,"Augsburg-Land, Dillingen",0.019866,False
86477,705,Augsburg-Land-Süd,0.971739,True
86479,705,Augsburg-Land-Süd,0.00053,False
86479,707,Günzburg,0.995457,True
86479,708,Kaufbeuren,0.004013,False
86480,707,Günzburg,0.995016,True
86480,708,Kaufbeuren,0.003429,False
86480,712,Memmingen,0.001555,False
86482,702,Augsburg-Stadt-West,0.043378,False
86482,705,Augsburg-Land-Süd,0.956622,True
86483,707,Günzburg,0.9996,True
86483,708,Kaufbeuren,0.0004,False
86485,704,"Augsburg-Land, Dillingen",1.0,True
86486,702,Augsburg-Stadt-West,0.000222,False
86486,704,"Augsburg-Land, Dillingen",0.995896,True
86486,705,Augsburg-Land-Süd,0.003882,False
86488,707,Günzburg,0.999342,True
86488,712,Memmingen,0.000658,False
86489,707,Günzburg,1.0,True
86491,707,Günzburg,0.993543,True
86491,712,Memmingen,0.006457,False
86492,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.996946,True
86492,703,Aichach-Friedberg,0.003054,False
86494,704,"Augsburg-Land, Dillingen",1.0,True
86495,113,Dachau,0.004995,False
86495,703,Aichach-Friedberg,0.995005,True
86497,705,Augsburg-Land-Süd,1.0,True
86498,707,Günzburg,0.003092,False
86498,712,Memmingen,0.996908,True
86500,705,Augsburg-Land-Süd,1.0,True
86502,704,"Augsburg-Land, Dillingen",1.0,True
86504,118,Fürstenfeldbruck-Ost,0.001593,False
86504,701,Augsburg-Stadt zusammen,0.000331,False
86504,702,Augsburg-Stadt zusammen,0.000331,False
86504,703,Aichach-Friedberg,0.99769,True
86504,705,Augsburg-Land-Süd,5.5e-05,False
86505,705,Augsburg-Land-Süd,6.1e-05,False
86505,707,Günzburg,0.999939,True
86507,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.003514,False
86507,703,Aichach-Friedberg,3e-06,False
86507,705,Augsburg-Land-Süd,0.996483,True
86508,701,Augsburg-Stadt zusammen,5.4e-05,False
86508,702,Augsburg-Stadt-West,0.000293,False
86508,702,Augsburg-Stadt zusammen,5.4e-05,False
86508,703,Aichach-Friedberg,0.995585,True
86508,704,"Augsburg-Land, Dillingen",0.004014,False
86510,113,Dachau,0.00241,False
86510,118,Fürstenfeldbruck-Ost,0.001369,False
86510,703,Aichach-Friedberg,0.996221,True
86511,120,"Landsberg am Lech, Fürstenfeldbruck-West",0.006464,False
86511,703,Aichach-Friedberg,0.99346,True
86511,705,Augsburg-Land-Süd,7.6e-05,False
86513,707,Günzburg,0.999267,True
86513,708,Kaufbeuren,0.000733,False
86514,705,Augsburg-Land-Süd,1.0,True
86517,705,Augsburg-Land-Süd,1.0,True
86519,707,Günzburg,1.0,True
86529,125,Neuburg-Schrobenhausen,0.998855,True
86529,703,Aichach-Friedberg,0.001145,False
86551,113,Dachau,0.000376,False
86551,703,Aichach-Friedberg,0.999624,True
86554,125,Neuburg-Schrobenhausen,0.002227,False
86554,703,Aichach-Friedberg,0.997014,True
86554,704,"Augsburg-Land, Dillingen",0.000281,False
86554,706,Donau-Ries,0.000478,False
86556,125,Neuburg-Schrobenhausen,0.007283,False
86556,703,Aichach-Friedberg,0.992717,True
86558,125,Neuburg-Schrobenhausen,0.995969,True
86558,126,Pfaffenhofen a.d.Ilm,0.004031,False
86559,113,Dachau,0.004586,False
86559,703,Aichach-Friedberg,0.995414,True
86561,125,Neuburg-Schrobenhausen,1.0,True
86562,125,Neuburg-Schrobenhausen,1.0,True
86564,125,Neuburg-Schrobenhausen,1.0,True
86565,125,Neuburg-Schrobenhausen,0.997419,True
86565,703,Aichach-Friedberg,0.002581,False
86567,113,Dachau,0.996083,True
86567,125,Neuburg-Schrobenhausen,0.001407,False
86567,126,Pfaffenhofen a.d.Ilm,0.000942,False
86567,703,Aichach-Friedberg,0.001568,False
86568,703,Aichach-Friedberg,1.0,True
86570,703,Aichach-Friedberg,1.0,True
86571,125,Neuburg-Schrobenhausen,1.0,True
86573,703,Aichach-Friedberg,1.0,True
86574,703,Aichach-Friedberg,1.0,True
86576,113,Dachau,0.003192,False
86576,125,Neuburg-Schrobenhausen,0.002653,False
86576,703,Aichach-Friedberg,0.994155,True
86577,113,Dachau,0.00434,False
86577,703,Aichach-Friedberg,0.99566,True
86579,125,Neuburg-Schrobenhausen,1.0,True
86609,706,Donau-Ries,1.0,True
86633,115,Eichstätt,0.000412,False
86633,125,Neuburg-Schrobenhausen,0.999588,True
86637,704,"Augsburg-Land, Dillingen",1.0,True
86641,125,Neuburg-Schrobenhausen,0.003024,False
86641,703,Aichach-Friedberg,0.000147,False
86641,706,Donau-Ries,0.996829,True
86643,115,Eichstätt,0.002475,False
86643,125,Neuburg-Schrobenhausen,0.994697,True
86643,706,Donau-Ries,0.002828,False
86647,704,"Augsburg-Land, Dillingen",0.998722,True
86647,706,Donau-Ries,0.001278,False
86650,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.000333,False
86650,706,Donau-Ries,0.999667,True
86653,115,Eichstätt,5e-06,False
86653,506,"Ansbach-Süd, Weißenburg-Gunzenhausen",0.000623,False
86653,706,Donau-Ries,0.999372,True
86655,706,Donau-Ries,1.0,True
86657,704,"Augsburg-Land, Dillingen",0.991758,True
86657,706,Donau-Ries,0.008242,False
86660,704,"Augsburg-Land, Dillingen",0.004322,False
86660,706,Donau-Ries,0.995678,True
86663,706,Donau-Ries,1.0,True
86666,125,Neuburg-Schrobenhausen,0.997846,True
86666,706,Donau-Ries,0.002154,False
86668,125,Neuburg-Schrobenhausen,1.0,True
